,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
1553,2021-10-27,161.75,161.84,159.56,160.61,3751840.0,155.9984,153.9327,-0.0034806424598206936,0.14457305468250645,0.0154
1554,2021-10-28,160.85,161.73,160.465,161.62,3589576.0,156.1052,154.08520000000001,0.006268834730495719,0.13341475117881418,0.015700000000000002
1555,2021-10-29,161.03,162.26,160.905,161.6,4558172.0,156.159,154.24020000000002,-0.0001237547183066459,0.13406607721730532,0.0155
1556,2021-11-01,161.2,161.5,160.18,161.26,3010253.0,156.21720000000002,154.37679999999997,-0.002106176830119084,0.13205330215095892,0.0158
1557,2021-11-02,161.55,162.81,160.94,162.74,3450123.0,156.315,154.52730000000003,0.009135866011635413,0.1333080775674503,0.015600000000000001
1558,2021-11-03,162.15,164.39,162.15,164.3,3595043.0,156.4832,154.6846,0.00954018977471131,0.1090027935460978,0.016
1559,2021-11-04,164.22,164.56,163.35,164.31,3310257.0,156.66539999999998,154.84189999999998,6.086242051713242e-05,0.1068439209211961,0.015300000000000001
1560,2021-11-05,165.55,166.43,164.52,166.0,3754297.0,156.8928,155.0309,0.010232900892803496,0.10866584350921508,0.014499999999999999
1561,2021-11-08,165.81,166.1,161.1546,162.43,5766611.0,157.0426,155.17,-0.02174064862523873,0.1399866746109634,0.0151
1562,2021-11-09,162.31,163.86,162.0,163.51,3571404.0,157.1928,155.3509,0.0066270108151906355,0.14072496184201794,0.0146
1563,2021-11-10,164.74,165.0,163.025,164.04,2683478.0,157.3458,155.5257,0.0032361499773635367,0.13972718395641298,0.015600000000000001
1564,2021-11-11,163.97,163.98,162.55,162.69,2453158.0,157.4414,155.6848,-0.008263751002779462,0.1421780640996309,0.015600000000000001
1565,2021-11-12,163.01,163.93,162.08,162.65,3512427.0,157.55540000000002,155.8628,-0.0002458966017184269,0.14153362544149722,0.0158
1566,2021-11-15,162.51,163.88,162.49,163.8,3357116.0,157.6896,156.0441,0.007045518499608541,0.14127969395071607,0.0163
1567,2021-11-16,164.27,164.99,163.23,163.31,2899366.0,157.86520000000002,156.2131,-0.0029959363303172443,0.13614498362770663,0.0163
1568,2021-11-17,162.62,163.671,162.08,163.37,3332233.0,157.9982,156.37640000000002,0.0003673319497652849,0.13393990211930382,0.016
1569,2021-11-18,162.81,163.52,161.7501,163.42,3498885.0,158.15200000000002,156.5412,0.00030600691814416985,0.12347561178653661,0.0159
1570,2021-11-19,164.5,165.0269,163.44,163.81,5247738.0,158.31900000000002,156.6976,0.002383645659978679,0.12280736755127349,0.0154
1571,2021-11-22,163.2028,166.8,163.18,164.15,4157558.0,158.48680000000002,156.8571,0.0020734243310616142,0.12083980064555398,0.0163
1572,2021-11-23,163.56,165.72,163.3079,165.25,3878130.0,158.6888,157.0205,0.006678834784194064,0.11589119093074461,0.0167
1573,2021-11-24,165.088,165.5,162.58,163.74,3309539.0,158.8432,157.1666,-0.009179674783493519,0.12064473930800715,0.016399999999999998
1574,2021-11-26,162.71,163.66,160.89,161.14,3402882.0,158.9548,157.28009999999998,-0.016006251599252345,0.1329403164708407,0.0148
1575,2021-11-29,162.67,164.58,161.14,164.14,5305787.0,159.155,157.4229,0.018446169852515727,0.14842652931983857,0.0152
1576,2021-11-30,163.83,164.0,158.39,159.78,7610010.0,159.2784,157.52589999999998,-0.026921853147669674,0.1780153711471005,0.0143
1577,2021-12-01,162.47,163.25,160.05,160.16,5385896.0,159.4108,157.63240000000002,0.002375446513014646,0.1747693797265119,0.0143
1578,2021-12-02,160.1324,161.69,159.83,160.62,4619832.0,159.543,157.709,0.0028680111934057968,0.17110038599557245,0.0144
1579,2021-12-03,161.47,164.88,161.34,164.71,6465861.0,159.75459999999998,157.81070000000003,0.025145025034268385,0.194929719324702,0.013500000000000002
1580,2021-12-06,166.05,167.29,165.79,166.42,5403075.0,159.999,157.9224,0.010328361677699268,0.19499567798428777,0.0143
1581,2021-12-07,166.42,166.96,165.66,166.23,5460142.0,160.26919999999998,158.0265,-0.0011423419249158566,0.1772605622360392,0.0148
1582,2021-12-08,166.14,166.69,164.03,166.52,3891904.0,160.5786,158.1337,0.0017430507794068564,0.17610536910154378,0.0152
1583,2021-12-09,165.92,166.88,164.85,166.31,3644496.0,160.8588,158.23860000000002,-0.0012619056447261668,0.17604183573466872,0.0149
1584,2021-12-10,167.54,169.12,166.9,168.97,5025801.0,161.23,158.3759,0.015867667690509867,0.1805502453299701,0.0148
1585,2021-12-13,168.93,171.255,168.05,169.81,5411817.0,161.6072,158.5221,0.004958980585651421,0.18067740341861926,0.014199999999999999
1586,2021-12-14,169.35,170.39,168.3,169.39,4984951.0,161.99099999999999,158.6442,-0.002476416359919334,0.18041955662958115,0.0144
1587,2021-12-15,169.77,171.78,169.46,171.57,5507820.0,162.4006,158.7892,0.012787597997043999,0.1836662721204243,0.0147
1588,2021-12-16,171.57,173.56,171.02,171.82,6909923.0,162.7378,158.928,0.0014560706145759581,0.18354180574525092,0.0144
1589,2021-12-17,171.11,172.38,168.05,168.3,10181243.0,162.976,159.0461,-0.02069931601315003,0.20120006612434543,0.0141
1590,2021-12-20,167.1583,169.5,166.75,169.42,5263606.0,163.24380000000002,159.1722,0.006632737806644345,0.2020193015164077,0.0143
1591,2021-12-21,169.23,169.6025,167.775,168.92,3401433.0,163.4974,159.2919,-0.0029556089376620268,0.2026782537949194,0.0148
1592,2021-12-22,168.96,169.99,168.27,169.97,4362937.0,163.7582,159.4284,0.006196720823517309,0.2025198902010579,0.0146
1593,2021-12-23,169.9781,170.63,169.25,169.78,3241793.0,163.99399999999997,159.55949999999999,-0.0011184695794383994,0.19891973261256277,0.015
1594,2021-12-27,169.985,171.56,169.765,171.47,2868961.0,164.2382,159.7337,0.009904842880938222,0.18916163538783026,0.0148
1595,2021-12-28,171.46,172.79,171.2,172.36,2333095.0,164.5092,159.9142,0.0051769885568773415,0.1805586049235449,0.0149
1596,2021-12-29,172.79,173.46,171.93,172.97,2299691.0,164.8068,160.1006,0.0035328563081945983,0.14340542699674103,0.0155
1597,2021-12-30,173.54,173.62,172.23,172.67,1988984.0,165.0582,160.2838,-0.001735910631493127,0.1447465495179091,0.0152
1598,2021-12-31,172.46,174.015,172.11,173.71,2884803.0,165.3062,160.4766,0.006004983689493184,0.14491823019885286,0.0152
1599,2022-01-03,172.2,173.19,170.565,172.98,5489586.0,165.58219999999997,160.65599999999998,-0.00421126123546631,0.1238124968544474,0.0163
1600,2022-01-04,172.66,174.45,172.2,173.23,4717843.0,165.84740000000002,160.8376,0.0014442104124838036,0.12027993232104696,0.0166
1601,2022-01-05,173.355,175.36,173.23,173.82,6564551.0,166.1394,161.01059999999998,0.0034000897184644184,0.11978304474271816,0.0171
1602,2022-01-06,173.91,175.6,173.2275,173.86,4288788.0,166.3932,161.1687,0.00023009664160426302,0.1199852428751081,0.0173
1603,2022-01-07,174.09,174.69,172.61,174.08,4916044.0,166.66260000000003,161.3305,0.0012645860166595314,0.11936403666149974,0.0176
1604,2022-01-10,174.4362,175.84,173.62,174.17,5056068.0,166.9136,161.5094,0.0005168700761155312,0.10809845807463213,0.0178
1605,2022-01-11,173.6841,174.23,171.62,174.09,6443762.0,167.1634,161.66119999999998,-0.00045942687306692396,0.10751871308197256,0.0175
1606,2022-01-12,173.9,174.33,172.95,173.9,5267988.0,167.4162,161.8167,-0.001091985510389254,0.10699426595340578,0.0174
1607,2022-01-13,173.71,174.6861,173.24,174.18,4310283.0,167.645,161.98,0.0016088259043561142,0.0980815839653332,0.017
1608,2022-01-14,174.57,175.94,173.4,175.64,4474579.0,167.8718,162.1775,0.008347198428922962,0.1017178138966215,0.0178
1609,2022-01-18,173.62,174.76,173.15,173.96,5766125.0,168.0648,162.3651,-0.009611057964078977,0.07405397790480744,0.0187
1610,2022-01-19,173.96,175.96,173.57,175.21,6229784.0,168.24899999999997,162.5709,0.007159866769558482,0.07454603464166427,0.0183
1611,2022-01-20,175.41,176.88,173.84,173.94,6284161.0,168.4792,162.7609,-0.007274842337377082,0.07951928451121136,0.0183
1612,2022-01-21,175.3266,177.24,174.11,174.22,6753166.0,168.6934,162.9431,0.001608456229126858,0.07754087449377488,0.0175
1613,2022-01-24,175.49,176.5,168.96,173.33,9272361.0,168.87919999999997,163.1125,-0.005121576437526951,0.08040145278993371,0.0175
1614,2022-01-25,172.08,172.48,169.74,171.34,6536944.0,169.05219999999997,163.2468,-0.011547405417321147,0.08494320541106375,0.0178
1615,2022-01-26,169.36,171.81,166.45,169.53,6841794.0,169.1898,163.37259999999998,-0.010619984226036296,0.09041224696007248,0.018500000000000003
1616,2022-01-27,170.78,173.28,168.78,169.37,6545927.0,169.30120000000002,163.4954,-0.0009442314068317736,0.08893290683243502,0.0181
1617,2022-01-28,168.51,172.73,167.21,172.67,5796013.0,169.48839999999996,163.67680000000001,0.01929658752130894,0.11446003752990791,0.0178
1618,2022-01-31,170.77,174.11,170.59,173.52,5908136.0,169.6914,163.8448,0.004910608094280225,0.11376232895988059,0.0179
1619,2022-02-01,173.15,173.43,169.56,172.34,5952749.0,169.8698,164.0109,-0.006823596706998269,0.11539447074871435,0.0181
1620,2022-02-02,172.76,175.64,172.57,175.47,5766988.0,170.10300000000004,164.211,0.01799881831142338,0.13222921171096574,0.0178
1621,2022-02-03,175.27,176.66,173.83,175.37,4632699.0,170.32739999999998,164.40709999999999,-0.0005700604418427722,0.13188155448019478,0.0182
1622,2022-02-04,173.1,174.89,171.19,172.49,4592442.0,170.4722,164.5805,-0.016558763904663727,0.14504987051983068,0.019299999999999998
1623,2022-02-07,172.74,172.99,171.21,171.81,4813468.0,170.6336,164.7384,-0.003950048702661915,0.14543881940336967,0.0192
1624,2022-02-08,172.63,172.64,170.31,172.02,3957685.0,170.85119999999998,164.903,0.0012215340494577966,0.14553568483118845,0.0196
1625,2022-02-09,172.5,172.78,171.01,171.94,6780166.0,171.0072,165.0811,-0.0004651703770355772,0.14553560165937157,0.0194
1626,2022-02-10,168.655,171.45,167.3,168.37,7899839.0,171.179,165.22870000000003,-0.020981640076589588,0.16252218971849391,0.0203
1627,2022-02-11,168.06,170.31,167.6901,168.58,7299574.0,171.34740000000002,165.3791,0.0012464758996279144,0.16243189888112786,0.0192
1628,2022-02-14,169.415,169.675,165.1,166.7,6822570.0,171.46899999999997,165.50599999999997,-0.011214624812587962,0.16132716865377825,0.019799999999999998
1629,2022-02-15,167.217,168.25,165.261,165.96,4943851.0,171.49400000000003,165.6243,-0.004448994292080998,0.15938577750115585,0.020499999999999997
1630,2022-02-16,165.63,167.195,164.54,166.3,4161755.0,171.4916,165.74530000000001,0.0020465907342148526,0.15634207263000124,0.0203
1631,2022-02-17,166.01,167.9523,165.0,166.75,5156836.0,171.502,165.8856,0.0027022985968511042,0.15640460339826756,0.0197
1632,2022-02-18,167.11,168.235,166.22,167.71,5181629.0,171.5258,166.0522,0.005740612547803362,0.1583830968567003,0.0192
1633,2022-02-22,168.57,168.94,166.23,168.35,7726480.0,171.5666,166.21269999999996,0.003808848263546984,0.15914742028448103,0.0194
1634,2022-02-23,169.12,169.12,166.52,166.69,5813018.0,171.521,166.3755,-0.009909345652086822,0.1578711228160797,0.0199
1635,2022-02-24,165.71,166.34,160.285,163.79,8888796.0,171.40060000000003,166.50390000000004,-0.017550680460708467,0.16500923952229907,0.0196
1636,2022-02-25,164.42,168.46,164.26,168.38,6535637.0,171.3804,166.6857,0.027638210415229764,0.19522184748865357,0.0197
1637,2022-02-28,164.04,165.21,161.405,163.74,7676988.0,171.2238,166.81220000000002,-0.027943525961215798,0.20416196257285513,0.0183
1638,2022-03-01,163.07,164.4,161.3,162.27,5108127.0,171.03279999999998,166.88530000000003,-0.009018189396856793,0.20330092667792324,0.0172
1639,2022-03-02,162.98,165.82,162.49,164.52,5452091.0,170.9572,166.9666,0.013770528810778036,0.21160914222986155,0.018600000000000002
1640,2022-03-03,163.97,165.19,162.8,163.27,5352221.0,170.83419999999998,167.039,-0.0076268712241503375,0.19808953363713774,0.018600000000000002
1641,2022-03-04,162.0,166.5,160.92,165.75,6341095.0,170.77079999999998,167.1341,0.015075356927898888,0.20876411210439993,0.0174
1642,2022-03-07,164.07,165.15,162.13,162.45,6319483.0,170.62040000000002,167.1893,-0.020110366950862622,0.21221604416953513,0.0178
1643,2022-03-08,162.38,163.97,157.69,157.87,6163724.0,170.3822,167.18810000000002,-0.028598352571473737,0.23089569467032756,0.018600000000000002
1644,2022-03-09,159.81,160.06,156.4,157.4,5764927.0,170.10080000000002,167.1695,-0.002981573560332674,0.23005979811731353,0.0194
1645,2022-03-10,155.79,156.25,153.37,154.51,6103671.0,169.74380000000002,167.12650000000002,-0.01853151682097615,0.23480779338400865,0.019799999999999998
1646,2022-03-11,155.45,156.885,153.48,153.73,4762675.0,169.359,167.0829,-0.005061002237818758,0.22743020814914164,0.02
1647,2022-03-14,155.15,157.8,154.5,155.89,6075566.0,169.0234,167.04080000000002,0.013952813400081575,0.23603374135325794,0.021400000000000002
1648,2022-03-15,157.32,159.5,156.83,159.0,6203356.0,168.7292,167.0177,0.019753571895642072,0.24859124011718742,0.0215
1649,2022-03-16,158.41,159.99,157.04,159.7,6299191.0,168.4636,167.02290000000002,0.004392853000735113,0.24958719659611925,0.0219
1650,2022-03-17,159.83,161.63,159.3,160.94,3587628.0,168.2178,167.03259999999997,0.007734569497019977,0.25159546238795344,0.022000000000000002
1651,2022-03-18,161.38,162.93,160.06,162.79,12040475.0,167.99720000000002,167.06830000000002,0.011429401902431767,0.25546959206622505,0.021400000000000002
1652,2022-03-21,162.27,163.81,161.075,162.56,5106391.0,167.7712,167.08219999999997,-0.0014138622303013736,0.25414982052665286,0.0232
1653,2022-03-22,162.84,164.77,162.23,164.34,5778394.0,167.5764,167.11949999999996,0.010890288112924675,0.25735653758147625,0.023799999999999998
1654,2022-03-23,164.248,165.275,162.63,163.48,4533800.0,167.36260000000001,167.13809999999998,-0.005246793806965308,0.25579248433449286,0.0232
1655,2022-03-24,164.06,164.73,163.27,164.47,3160320.0,167.1702,167.1668,0.006037524057101171,0.24913294232948413,0.023399999999999997
1656,2022-03-25,164.43,165.9,164.43,165.24,4084876.0,166.997,167.2066,0.0046707797753862915,0.22803864945005609,0.0248
1657,2022-03-28,165.1,165.77,163.71,165.73,4308007.0,166.828,167.2365,0.002960995606888608,0.20469420454026435,0.0246
1658,2022-03-29,167.29,168.58,166.37,168.19,4440480.0,166.67899999999997,167.27540000000002,0.014734334603889012,0.20723365354254067,0.0241
1659,2022-03-30,168.1,168.24,166.115,167.96,3871556.0,166.55899999999997,167.31189999999998,-0.0013684369233489104,0.20254150959621114,0.0235
1660,2022-03-31,168.37,169.3,167.27,167.38,6076177.0,166.40239999999997,167.32569999999998,-0.003459179211264555,0.20070962915144544,0.0232
1661,2022-04-01,167.89,169.93,167.37,169.76,3239641.0,166.3188,167.399,0.014118998260945079,0.19986238446872764,0.0239
1662,2022-04-04,169.11,169.39,167.45,169.32,3759985.0,166.22079999999997,167.45710000000003,-0.002595259212950029,0.18415090852250354,0.0242
1663,2022-04-05,168.32,171.38,168.32,169.5,3587439.0,166.14419999999998,167.51170000000002,0.001062511167782057,0.1444512646887775,0.0254
1664,2022-04-06,169.92,172.7,169.485,172.39,4294868.0,166.1652,167.6087,0.016906425086382203,0.14967288909487547,0.026099999999999998
1665,2022-04-07,172.03,173.28,170.78,172.55,5041686.0,166.22560000000001,167.70770000000002,0.0009276976371251688,0.12352997907598301,0.026600000000000002
1666,2022-04-08,172.99,173.69,171.59,173.13,3883183.0,166.3008,167.80100000000002,0.003355707846972315,0.1174290302182464,0.027200000000000002
1667,2022-04-11,173.61,174.97,172.32,172.6,3825328.0,166.2994,167.8939,-0.003065978741657164,0.11756995856296196,0.0279
1668,2022-04-12,173.78,174.65,172.63,173.3,3924333.0,166.295,167.9932,0.004047418072232834,0.10402988956439065,0.027200000000000002
1669,2022-04-13,173.58,173.82,171.73,173.0,4394054.0,166.3082,168.08899999999997,-0.0017326022237815128,0.10621145250781722,0.027000000000000003
1670,2022-04-14,173.48,174.26,171.76,171.9,4834298.0,166.23680000000002,168.1699,-0.0063786821089753445,0.11132100800585562,0.028300000000000002
1671,2022-04-18,171.22,172.31,169.96,170.42,3086009.0,166.1378,168.2326,-0.008646933988993783,0.11462298882620167,0.0285
1672,2022-04-19,169.84,173.165,169.84,172.9,3641992.0,166.14600000000002,168.3091,0.014447414289435122,0.12144903052949577,0.029300000000000003
1673,2022-04-20,173.72,175.97,173.72,175.47,4191266.0,166.21919999999997,168.4264,0.014754695433799262,0.12545243048526497,0.0285
1674,2022-04-21,175.76,177.24,174.65,174.84,3701297.0,166.27559999999997,168.5634,-0.0035968181279303225,0.12409499506057937,0.028999999999999998
1675,2022-04-22,174.99,175.27,171.94,172.15,5864027.0,166.2798,168.6435,-0.01550508021058096,0.14041513263904684,0.028999999999999998
1676,2022-04-25,173.21,173.92,171.0,173.74,7369911.0,166.3872,168.78310000000002,0.009193739047241734,0.14234037146653886,0.0281
1677,2022-04-26,173.97,175.3486,172.73,173.3,7372662.0,166.4816,168.9145,-0.002535732110214086,0.14344139791693802,0.0277
1678,2022-04-27,173.42,176.69,173.19,174.85,5180479.0,166.6446,169.05679999999995,0.00890426678782432,0.13809563124255494,0.0282
1679,2022-04-28,174.53,177.62,173.82,177.5,5235831.0,166.8754,169.18469999999996,0.015042145406085677,0.14499216270529283,0.0285
1680,2022-04-29,177.41,177.41,171.41,171.71,6505570.0,166.9836,169.23760000000001,-0.033163601589759194,0.1924643600282744,0.028900000000000002
1681,2022-05-02,172.995,173.46,165.27,167.76,7692131.0,167.0038,169.2529,-0.023272620732046872,0.2047474921151074,0.029900000000000003
1682,2022-05-03,169.14,169.31,166.58,167.99,5564864.0,167.0094,169.26760000000002,0.0013700672284583666,0.20471688040934552,0.0297
1683,2022-05-04,167.61,174.12,167.61,173.86,6224120.0,167.1196,169.34310000000002,0.03434592382879539,0.23906755555329687,0.029300000000000003
1684,2022-05-05,173.1,173.32,169.08,170.39,6534321.0,167.1936,169.3573,-0.020160450423770678,0.24308538361634513,0.0305
1685,2022-05-06,169.24,170.8,168.72,170.41,5824752.0,167.326,169.3633,0.0001173708921535772,0.24303558321648797,0.031200000000000002
1686,2022-05-09,169.66,172.885,168.76,171.7,7269081.0,167.3924,169.38640000000004,0.007541469784128386,0.24439503105326502,0.0305
1687,2022-05-10,173.12,174.54,170.75,171.49,5936727.0,167.5474,169.3856,-0.001223812035374035,0.2442173891272619,0.029900000000000003
1688,2022-05-11,170.82,172.41,169.92,170.66,5376851.0,167.7152,169.37399999999997,-0.004851682759617017,0.24414829828209106,0.0291
1689,2022-05-12,171.25,171.99,168.16,170.4,6473535.0,167.8328,169.395,-0.0015246587132233252,0.24413851224081606,0.028399999999999998
1690,2022-05-13,170.7,174.16,169.46,173.72,4714614.0,168.0418,169.438,0.019296193271405707,0.2531421002113192,0.029300000000000003
1691,2022-05-16,173.71,176.3,173.4201,175.47,5317216.0,168.23620000000003,169.50349999999997,0.010023280456422904,0.25284339705107756,0.0288
1692,2022-05-17,175.31,175.68,172.58,174.46,5012159.0,168.47639999999998,169.54840000000002,-0.0057725991179716106,0.24922956324169,0.0298
1693,2022-05-18,173.6855,173.87,162.92,163.65,8875409.0,168.59199999999998,169.4871,-0.06396548805788295,0.33214995373684486,0.028900000000000002
1694,2022-05-19,162.5,162.78,159.6656,161.2,6423817.0,168.668,169.38440000000003,-0.01508417087466174,0.3346935482182119,0.028399999999999998
1695,2022-05-20,162.24,163.06,159.62,162.21,5768823.0,168.82199999999997,169.2829,0.006245961989495484,0.33373363413954565,0.0278
