,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
2075,2023-11-24,103.44,103.6,102.465,102.78,3206415.0,96.47939999999998,97.81334999999999,-0.006400952899518439,0.3792028794726774,0.0447
2076,2023-11-27,102.29,103.09,102.065,102.36,7853572.0,96.602,97.87494999999998,-0.004094770272495544,0.37808730205310903,0.043899999999999995
2077,2023-11-28,101.96,102.05,100.89,101.18,6848126.0,96.6904,97.92625,-0.011594902427797963,0.38176332987679495,0.0434
2078,2023-11-29,101.51,101.69,99.53,99.85,8428536.0,96.7816,97.93345000000001,-0.013232049001965908,0.3836065110630182,0.042699999999999995
2079,2023-11-30,100.06,100.12,98.42,99.3,11442606.0,96.8644,97.92555,-0.005523488810697297,0.38191830085480466,0.0437
2080,2023-12-01,98.5,99.28,97.52,99.2,12506513.0,96.98639999999999,97.90615,-0.0010075567602997166,0.20407796333617959,0.042199999999999994
2081,2023-12-04,98.39,98.88,96.77,97.6,11477383.0,97.06480000000002,97.86615000000002,-0.016260520871780405,0.18576047713951815,0.042800000000000005
2082,2023-12-05,97.38,97.48,94.845,95.54,16027345.0,97.1208,97.80545000000001,-0.021332485457230863,0.187239573377273,0.0418
2083,2023-12-06,95.95,97.17,95.47,97.02,12104742.0,97.2212,97.76635,0.01537213485525463,0.19981358572175292,0.0412
2084,2023-12-07,97.25,97.695,96.2702,96.44,7858295.0,97.3266,97.72315,-0.005996089504100171,0.1969340521892005,0.0414
2085,2023-12-08,96.08,96.86,95.81,96.61,7125234.0,97.43719999999999,97.67094999999999,0.0017612022164478465,0.18826884515821327,0.042300000000000004
2086,2023-12-11,97.22,99.005,97.22,98.12,7639105.0,97.5742,97.64335000000001,0.015508963860870337,0.18103655007248795,0.042300000000000004
2087,2023-12-12,98.44,98.6,97.43,98.15,6313820.0,97.7146,97.59665000000001,0.00030570133218143304,0.1804778114258948,0.042
2088,2023-12-13,98.5,98.64,96.82,98.11,7741909.0,97.88719999999999,97.54995000000001,-0.0004076225471706531,0.15987494664796856,0.0404
2089,2023-12-14,98.72,98.79,97.15,97.84,9764843.0,98.021,97.49915000000001,-0.0027558067963825063,0.15730684039302914,0.0392
2090,2023-12-15,97.84,98.2382,96.56,96.75,12466038.0,98.10860000000001,97.44935000000001,-0.011203159469025725,0.1486004904442202,0.0391
2091,2023-12-18,97.24,97.32,95.92,96.56,6146426.0,98.18279999999999,97.40715,-0.00196575512061511,0.1438503672282746,0.0395
2092,2023-12-19,96.94,98.045,96.94,97.72,5974850.0,98.2836,97.37185,0.011941669600263603,0.151996956413831,0.0393
2093,2023-12-20,96.36,96.88,94.65,94.71,10057368.0,98.3142,97.30325,-0.03128665515152985,0.18166940526326694,0.038599999999999995
2094,2023-12-21,95.08,95.4399,94.47,95.33,7097160.0,98.3818,97.24395,0.006524965267476749,0.1857744625784595,0.038900000000000004
2095,2023-12-22,94.89,95.83,94.34,95.28,6361013.0,98.459,97.17545,-0.0005246314584421095,0.1859726529321361,0.039
2096,2023-12-26,95.34,95.69,94.955,95.67,3709492.0,98.54279999999999,97.10885,0.004084844643031268,0.1880489318919158,0.038900000000000004
2097,2023-12-27,95.69,95.7786,94.79,95.29,4944019.0,98.5756,97.05495,-0.003979896329979048,0.18556284867184575,0.0379
2098,2023-12-28,95.5,95.97,95.112,95.93,4518319.0,98.61059999999999,96.99685000000001,0.006693885469759379,0.18446521176099154,0.0384
2099,2023-12-29,95.88,96.35,95.3501,96.01,6135654.0,98.6558,96.95,0.0008335938796761945,0.18423590884859656,0.0388
2100,2024-01-02,95.45,95.95,93.62,93.67,8859654.0,98.6408,96.8875,-0.024674385488493215,0.2014330781924353,0.0395
2101,2024-01-03,93.96,94.24,93.06,93.23,7161677.0,98.6216,96.8032,-0.004708408912436912,0.1953275076494495,0.0391
2102,2024-01-04,93.1,94.58,93.0,93.55,7118640.0,98.60860000000001,96.72879999999999,0.0034264944114962095,0.18267609664363474,0.039900000000000005
2103,2024-01-05,93.33,93.58,92.48,92.99,7064081.0,98.57600000000001,96.64859999999999,-0.006004092229992704,0.17266952882128683,0.0405
2104,2024-01-08,93.02,94.57,92.95,94.19,7536873.0,98.57980000000002,96.5901,0.012822058344619872,0.17984017685494758,0.0401
2105,2024-01-09,93.61,93.73,92.86,93.09,6348458.0,98.5882,96.53120000000001,-0.011747251706327129,0.18326939335493173,0.04019999999999999
2106,2024-01-10,93.01,93.69,92.88,93.5,5847748.0,98.61779999999999,96.50049999999999,0.004394669166242849,0.1732761468642685,0.0404
2107,2024-01-11,93.33,93.64,91.9,92.94,6483610.0,98.6136,96.4576,-0.006007312637809044,0.17341211567246176,0.0398
2108,2024-01-12,93.23,93.4,91.7716,91.98,5641163.0,98.6084,96.4128,-0.010382961545054395,0.17524779546459976,0.039599999999999996
2109,2024-01-16,92.66,92.73,91.73,92.7,7493443.0,98.6354,96.37910000000002,0.007797310460031711,0.1795734606997661,0.0407
2110,2024-01-17,91.66,91.955,91.4,91.77,6672876.0,98.47059999999999,96.345,-0.010083025740887737,0.17891263364153895,0.040999999999999995
2111,2024-01-18,91.96,93.425,91.82,93.34,7549528.0,98.2844,96.3301,0.01696329369074792,0.19200025988931993,0.0414
2112,2024-01-19,93.18,94.24,92.64,93.86,9565850.0,98.08099999999999,96.31389999999999,0.005555569844601964,0.18726391682615184,0.0415
2113,2024-01-22,93.8,93.92,92.81,93.07,9420979.0,97.86880000000001,96.27420000000001,-0.008452412168652551,0.15462024752612397,0.041100000000000005
2114,2024-01-23,93.03,93.645,91.77,91.97,10227077.0,97.62219999999999,96.2024,-0.011889461283012794,0.15673582827873733,0.0414
2115,2024-01-24,92.55,92.84,91.99,92.04,7606497.0,97.41839999999998,96.13040000000001,0.000760828252558983,0.1569402031991456,0.0418
2116,2024-01-25,92.22,92.65,91.715,92.61,11991465.0,97.184,96.08210000000001,0.006173862015012493,0.15813737023554175,0.0414
2117,2024-01-26,92.92,93.49,92.41,92.8,9229443.0,96.96980000000002,96.0301,0.0020495126099771407,0.15839478870322285,0.0415
2118,2024-01-29,93.02,93.93,92.24,93.8,12728066.0,96.73379999999999,95.99969999999999,0.010718216220024107,0.16170613560104602,0.0408
2119,2024-01-30,93.0,94.68,92.585,94.08,17625242.0,96.4948,95.98099999999998,0.00298062813813772,0.16222938564899472,0.0406
2120,2024-01-31,98.28,98.36,93.02,93.03,26751776.0,96.2112,95.9603,-0.01122346236984954,0.14197334433285086,0.039900000000000005
2121,2024-02-01,93.1,93.6,91.87,93.37,15001463.0,95.9672,95.94120000000001,0.0036480727153672646,0.14166364317384497,0.0387
2122,2024-02-02,92.69,93.61,91.67,92.99,11366586.0,95.741,95.9144,-0.004078134005728724,0.14181338336812183,0.0403
2123,2024-02-05,92.78,92.868,91.9,92.51,7335836.0,95.5174,95.87710000000001,-0.005175213706878566,0.1414011332741874,0.0417
2124,2024-02-06,92.5,95.7,92.35,95.67,11531490.0,95.36200000000001,95.8645,0.03358802290684873,0.18064666266076143,0.0409
2125,2024-02-07,96.24,96.6593,94.43,95.31,9077973.0,95.21260000000001,95.846,-0.0037700327405415183,0.17545450684856365,0.0409
2126,2024-02-08,95.1,96.69,93.925,96.59,9888133.0,95.09719999999999,95.84960000000001,0.013340479241670066,0.18043239660891816,0.0415
2127,2024-02-09,96.32,97.99,96.29,97.3,9385584.0,95.01960000000001,95.855,0.007323773000754722,0.17915322361261257,0.0417
2128,2024-02-12,96.92,97.1392,95.38,95.47,9224370.0,94.932,95.8568,-0.018986927182017586,0.1895297187562976,0.0417
2129,2024-02-13,94.85,95.56,93.39,93.87,8138495.0,94.8234,95.84389999999999,-0.01690121566104129,0.19929670602855573,0.0431
2130,2024-02-14,94.08,94.47,93.76,94.07,5510631.0,94.7208,95.85359999999999,0.0021283396349595658,0.19526597170891666,0.042699999999999995
2131,2024-02-15,94.03,94.24,93.0,93.22,8877987.0,94.6332,95.84900000000002,-0.009076895039265124,0.1892360553001322,0.0424
2132,2024-02-16,93.1,94.1799,92.75,93.22,5737486.0,94.5868,95.85379999999999,0.0,0.1880717382452213,0.043
2133,2024-02-20,93.36,94.12,93.065,93.46,8844526.0,94.5156,95.86840000000001,0.002571246327685247,0.18582397764625924,0.042699999999999995
2134,2024-02-21,93.86,95.766,93.77,95.02,8286281.0,94.48719999999999,95.9069,0.016553858486495106,0.1886688238500104,0.0432
2135,2024-02-22,94.89,96.075,94.14,95.78,8124709.0,94.47059999999999,95.95389999999999,0.007966499155688188,0.18995727544046864,0.0433
2136,2024-02-23,95.88,96.93,95.58,95.62,6845440.0,94.4206,95.9974,-0.0016718917165059971,0.18970753285630523,0.0426
2137,2024-02-26,95.36,95.565,94.25,94.28,7043838.0,94.3432,96.0289,-0.01411292513002699,0.19770516348633296,0.042800000000000005
2138,2024-02-27,94.32,94.66,93.6,94.13,5356076.0,94.26360000000001,96.0754,-0.0015922725088015693,0.19430678454428477,0.0431
2139,2024-02-28,93.77,93.97,92.77,93.0,5622420.0,94.16680000000001,96.09390000000002,-0.012077312405872932,0.19872506691147668,0.042699999999999995
2140,2024-02-29,94.5,95.1,93.98,94.9,11221058.0,94.12979999999999,96.1192,0.020224212462626314,0.2075369082486659,0.0425
2141,2024-03-01,94.45,94.57,92.91,93.16,7995399.0,94.0618,96.1223,-0.018505260599742022,0.21839471968159074,0.04190000000000001
2142,2024-03-04,93.06,93.32,92.04,92.46,7321004.0,93.9566,96.12010000000001,-0.007542326456060897,0.2195720041769134,0.042199999999999994
2143,2024-03-05,92.1,92.17,91.065,91.22,7137304.0,93.88680000000001,96.10050000000001,-0.013501947276524904,0.2239764343679401,0.041299999999999996
2144,2024-03-06,91.35,92.03,91.12,91.65,4826947.0,93.8132,96.0975,0.0047028030021597994,0.18548471763479119,0.041100000000000005
2145,2024-03-07,91.62,91.76,90.31,90.95,8792403.0,93.7266,96.09279999999998,-0.007667069321582798,0.1864504702263822,0.0409
2146,2024-03-08,90.62,91.53,90.6,91.06,7673306.0,93.6344,96.0886,0.001208724942504689,0.17768425027880466,0.0409
2147,2024-03-11,91.26,92.96,91.17,92.07,6476888.0,93.57,96.0728,0.011030527393118366,0.18098283963515852,0.040999999999999995
2148,2024-03-12,92.0,92.72,91.21,92.4,9337191.0,93.49940000000001,96.055,0.0035778213478841235,0.1716362755181689,0.0416
2149,2024-03-13,92.49,92.87,90.87,91.61,8132466.0,93.4114,96.0336,-0.008586542620521281,0.16420368985101147,0.04190000000000001
2150,2024-03-14,91.1,91.71,90.41,91.66,8356668.0,93.37119999999999,96.006,0.0005456430538607817,0.16387160298177905,0.0429
2151,2024-03-15,91.6,92.02,90.0975,90.12,18136261.0,93.309,95.96529999999998,-0.016943963516934217,0.17104716146060522,0.0431
2152,2024-03-18,90.75,91.425,90.53,91.01,7413915.0,93.2582,95.9334,0.009827275025220732,0.17582603672918515,0.0434
2153,2024-03-19,91.0,91.9,90.86,91.59,5676530.0,93.23020000000001,95.9031,0.006352704825631825,0.17740693100982688,0.043
2154,2024-03-20,91.79,92.625,91.515,92.6,5804396.0,93.1984,95.8891,0.010967046237237347,0.1710657499264207,0.042699999999999995
2155,2024-03-21,92.63,93.17,91.64,91.66,6287275.0,93.1698,95.87899999999999,-0.010203062571155705,0.17018178297170775,0.042699999999999995
2156,2024-03-22,91.74,91.78,90.06,90.71,6495018.0,93.11399999999999,95.8659,-0.010418474454125281,0.17263724370940717,0.042199999999999994
2157,2024-03-25,90.65,91.1175,90.47,90.67,6902986.0,93.0686,95.84110000000001,-0.0004410629688879479,0.16732135819732968,0.0425
2158,2024-03-26,90.98,91.0,90.23,90.36,6216108.0,93.03620000000001,95.8223,-0.0034248500581622585,0.1673955164573602,0.0424
2159,2024-03-27,90.65,91.83,90.6,91.5,5863683.0,93.01219999999999,95.82379999999999,0.0125372806816731,0.17059914752473823,0.042
2160,2024-03-28,91.79,92.24,91.3,91.39,6784293.0,93.00460000000001,95.7376,-0.0012029089973653953,0.15143249436718337,0.042
2161,2024-04-01,91.82,92.07,91.02,91.53,4917709.0,92.9684,95.62639999999999,0.0015307241125776063,0.13840619281732117,0.0433
2162,2024-04-02,91.11,91.24,89.23,89.3,8108131.0,92.87720000000002,95.4791,-0.024665299514234646,0.1608585231841083,0.0436
2163,2024-04-03,89.6,89.84,88.65,88.7,6135591.0,92.7898,95.3293,-0.006741598566919514,0.15601874808513747,0.0436
2164,2024-04-04,89.13,89.34,87.61,87.62,7943457.0,92.70280000000001,95.1625,-0.012250606929781416,0.15880332507340014,0.0431
2165,2024-04-05,87.9,87.93,86.83,86.85,7032444.0,92.59900000000002,95.0087,-0.008826789698638633,0.15938048196068721,0.043899999999999995
2166,2024-04-08,86.97,87.36,86.3561,87.19,6249140.0,92.4906,94.8373,0.00390715275260968,0.1604540225056411,0.044199999999999996
2167,2024-04-09,87.19,87.6,86.31,87.13,6207384.0,92.37719999999999,94.6735,-0.0006883891965282706,0.1528787982661645,0.0436
2168,2024-04-10,86.32,86.87,85.6,85.95,7413858.0,92.2202,94.47699999999999,-0.013635524414337139,0.15560397129099776,0.0455
2169,2024-04-11,86.0,86.31,85.26,85.9,6841570.0,92.05660000000002,94.27570000000001,-0.0005819028386485693,0.15480618920255834,0.045599999999999995
2170,2024-04-12,85.42,85.51,84.29,84.92,8594849.0,91.89439999999999,94.05279999999999,-0.011474192155154335,0.15679734105268991,0.045
2171,2024-04-15,85.4,86.365,84.915,85.17,9676851.0,91.73039999999999,93.8488,0.002939622317934235,0.1504799063466958,0.0463
2172,2024-04-16,84.82,86.19,84.42,85.42,8866801.0,91.579,93.66,0.0029310062603310175,0.1446685568379067,0.0467
2173,2024-04-17,86.0,86.42,85.34,86.21,6870073.0,91.45299999999999,93.4852,0.009205914808513153,0.14748644578071232,0.045899999999999996
2174,2024-04-18,86.438,87.63,86.05,87.15,11403306.0,91.2826,93.3223,0.010844591744196401,0.14733290500912286,0.0464
2175,2024-04-19,87.15,88.08,87.12,87.61,11899968.0,91.1286,93.17060000000001,0.005264374712242446,0.14757900006868818,0.0462
2176,2024-04-22,88.08,88.61,87.34,88.18,8668988.0,90.9604,93.0288,0.00648503325151928,0.1473817414471378,0.0462
2177,2024-04-23,88.77,88.81,87.32,87.87,5670465.0,90.7718,92.89569999999999,-0.0035217304220397745,0.14751752648512548,0.0461
2178,2024-04-24,87.06,88.94,86.95,88.75,7183882.0,90.6374,92.78469999999999,0.00996497884777336,0.1528432720140639,0.04650000000000001
2179,2024-04-25,89.55,89.73,87.68,87.84,7284616.0,90.5168,92.6701,-0.01030645059430459,0.14762927798575923,0.047
2180,2024-04-26,87.4,89.25,87.3704,88.25,7185257.0,90.4004,92.5606,0.004656718052185602,0.14952361422154514,0.0467
2181,2024-04-29,88.24,88.61,87.86,88.33,8522833.0,90.3026,92.46789999999999,0.0009061049436347787,0.14935829556679825,0.0463
2182,2024-04-30,87.61,88.99,87.18,88.49,14538433.0,90.208,92.3974,0.0018097505222179928,0.12274821742272399,0.046900000000000004
2183,2024-05-01,75.82,76.99,72.67,74.44,66610724.0,89.82759999999999,92.1716,-0.1728961195052088,0.6249998118159951,0.0463
2184,2024-05-02,74.9,75.145,73.35,74.93,23883371.0,89.4258,91.95649999999999,0.006560912602169552,0.6271709592452176,0.0458
2185,2024-05-03,75.27,75.51,72.985,73.11,22153770.0,88.9724,91.72149999999999,-0.024589188070994857,0.6299950247393793,0.045
2186,2024-05-06,73.31,74.19,72.7,72.9,18632225.0,88.51800000000001,91.4693,-0.002876517290612009,0.6286660445236312,0.0449
2187,2024-05-07,72.85,72.85,71.8,72.5,21901340.0,88.08239999999999,91.2128,-0.005502077153983422,0.6280589391006796,0.0447
2188,2024-05-08,72.29,74.475,72.25,73.5,24482627.0,87.6698,90.9667,0.013698844358161927,0.6329688109698931,0.044800000000000006
2189,2024-05-09,73.57,75.76,73.07,75.68,18591499.0,87.3234,90.74510000000001,0.029228518524831902,0.6461992149448875,0.044500000000000005
2190,2024-05-10,75.31,76.305,75.06,76.11,15761892.0,86.94760000000001,90.53869999999999,0.0056657375356773,0.6472540095598402,0.045
2191,2024-05-13,76.22,76.84,75.8,76.18,10953587.0,86.608,90.3349,0.00091929877115778,0.6469452432997614,0.044800000000000006
2192,2024-05-14,76.23,76.73,75.52,75.63,10961098.0,86.2714,90.11399999999999,-0.0072459311825200205,0.646178147731452,0.044500000000000005
2193,2024-05-15,75.9,76.03,75.3201,75.7,8826471.0,85.961,89.92389999999999,0.0009251305754649756,0.644244609236987,0.0436
2194,2024-05-16,75.185,75.55,74.455,75.28,10758466.0,85.6336,89.7234,-0.005563665166278958,0.6410101459697487,0.0438
2195,2024-05-17,75.27,78.0,74.92,77.85,14436465.0,85.37160000000002,89.54910000000001,0.03356940300288312,0.6560778314899758,0.044199999999999996
2196,2024-05-20,77.68,78.32,76.71,77.54,11183767.0,85.1012,89.3678,-0.003989966037224074,0.6545057477609737,0.0444
2197,2024-05-21,77.555,78.215,77.5,77.72,8916627.0,84.8142,89.1921,0.0023186922664561968,0.6551778563530891,0.0441
2198,2024-05-22,77.7,81.02,77.44,80.72,22072213.0,84.58059999999999,89.04,0.037873751536114185,0.6715600801807532,0.0443
2199,2024-05-23,80.1,80.7,77.64,78.305,15841333.0,84.31450000000001,88.86295,-0.030374918126956228,0.677517365116678,0.0447
2200,2024-05-24,78.5,79.22,78.11,78.87,10746166.0,84.0587,88.71494999999999,0.00718946949150229,0.678092516055554,0.0446
2201,2024-05-28,78.79,78.8,77.41,77.48,8833325.0,83.80590000000001,88.55744999999999,-0.017781088871104366,0.6789515377676002,0.0454
2202,2024-05-29,77.1,78.32,76.83,76.88,9268066.0,83.5233,88.39075000000001,-0.007774073876758159,0.6782377820988628,0.0461
2203,2024-05-30,77.1,78.875,77.055,78.76,9296635.0,83.2667,88.24845,0.024159489108887863,0.28684282442776393,0.0455
2204,2024-05-31,79.0795,80.33,78.61,80.22,12669715.0,83.0191,88.10875,0.018367606570981965,0.2919017731464763,0.0451
2205,2024-06-03,79.68,82.12,79.62,82.08,12443409.0,82.8275,87.99865,0.022921521080552655,0.279928772862778,0.0441
2206,2024-06-04,81.97,83.43,81.9,82.79,12369954.0,82.6691,87.89155000000001,0.008612899728255123,0.2781783058994969,0.0433
2207,2024-06-05,82.46,82.5,80.96,81.16,11275335.0,82.4789,87.77375,-0.019884766193100645,0.29071566898077983,0.0429
2208,2024-06-06,81.15,82.93,80.92,81.47,9237764.0,82.3011,87.66865,0.003812339364936482,0.28919574803177006,0.042800000000000005
2209,2024-06-07,81.62,82.63,80.61,81.43,10852600.0,82.0997,87.55595,-0.0004910988435103887,0.27527960722507727,0.0443
2210,2024-06-10,81.49,81.85,80.84,81.6,8700789.0,81.90390000000001,87.45425000000002,0.0020855064910211395,0.2752272256083211,0.0447
2211,2024-06-11,80.92,80.97,79.75,79.89,9024288.0,81.6711,87.31975,-0.021178573476110695,0.2887997227928968,0.043899999999999995
2212,2024-06-12,79.99,80.18,79.179,79.38,8873369.0,81.4727,87.17495,-0.006404241139031273,0.2884429624667573,0.0431
2213,2024-06-13,79.5,80.9,79.18,80.24,13947317.0,81.3035,87.04665000000001,0.010775696298760875,0.2898817764442491,0.0424
2214,2024-06-14,80.0,80.4,79.11,79.65,7192438.0,81.1441,86.92345000000002,-0.007380107297622422,0.2906568672743799,0.042
2215,2024-06-17,79.58,81.75,79.27,81.33,9845911.0,81.0337,86.81635,0.020872915822626185,0.27596536943430244,0.042800000000000005
2216,2024-06-18,81.01,81.705,79.59,80.2,9664456.0,80.8939,86.69224999999999,-0.01399143730621498,0.2811688102028604,0.042199999999999994
2217,2024-06-20,79.82,80.78,79.67,79.72,10183867.0,80.7457,86.56145000000001,-0.006003019527874869,0.28246929661253406,0.0425
2218,2024-06-21,80.0,80.25,79.1571,79.91,25650612.0,80.62490000000001,86.42255000000002,0.0023805060417774722,0.2473858636820355,0.0425
2219,2024-06-24,80.0,80.07,79.17,79.73,7396623.0,80.50150000000001,86.27905000000001,-0.002255074871967222,0.2210925537393081,0.0425
2220,2024-06-25,80.0,80.75,78.87,79.28,16177000.0,80.3887,86.14155000000001,-0.005660036492671551,0.2209504973256933,0.042300000000000004
2221,2024-06-26,79.0,79.28,78.38,79.15,10708143.0,80.2683,85.99934999999999,-0.0016411036947113359,0.21066020829353915,0.0432
2222,2024-06-27,79.05,79.44,78.68,79.235,10289615.0,80.1446,85.8618,0.0010733340677504405,0.20806076394524148,0.0429
2223,2024-06-28,78.72,78.88,77.61,77.85,13207542.0,79.9774,85.71519999999998,-0.017634222114764272,0.20046539376860728,0.0436
2224,2024-07-01,77.99,78.22,76.78,77.13,6767590.0,79.777,85.5298,-0.009291588334099527,0.18953413600961638,0.044800000000000006
2225,2024-07-02,77.12,77.21,76.28,76.83,8854084.0,79.5614,85.345,-0.003897121066364171,0.1651727389302932,0.0443
2226,2024-07-03,76.84,77.04,76.07,76.26,4906747.0,79.32300000000001,85.1417,-0.007446634450125837,0.15954520099799505,0.0436
2227,2024-07-05,76.24,76.27,75.42,76.05,9663107.0,79.0866,84.9292,-0.0027575357241158703,0.1482667010888115,0.042800000000000005
2228,2024-07-08,76.34,76.45,74.47,74.57,8871230.0,78.803,84.72019999999999,-0.019652737149598493,0.15660083413990702,0.042800000000000005
2229,2024-07-09,74.63,74.64,72.73,72.75,11842211.0,78.50120000000001,84.509,-0.024709375504101475,0.17142614181453658,0.043
2230,2024-07-10,72.99,73.17,72.35,72.51,11132452.0,78.1864,84.2934,-0.003304422668100481,0.16926022465694734,0.042800000000000005
2231,2024-07-11,72.34,73.5,72.08,73.3,12316134.0,77.8858,84.0942,0.010836125509104419,0.1690936869287852,0.042
2232,2024-07-12,73.8,75.055,73.38,74.83,10559272.0,77.6126,83.9103,0.020658265199661317,0.19056053670360237,0.0418
2233,2024-07-15,74.89,74.895,72.52,72.75,9064379.0,77.5788,83.7032,-0.02818996804066519,0.2031149187765149,0.042300000000000004
2234,2024-07-16,72.21,75.51,71.55,75.51,14968743.0,77.5904,83.50810000000001,0.037236191763732336,0.251797113344715,0.0417
2235,2024-07-17,75.22,76.13,74.55,75.1,11567825.0,77.6302,83.3013,-0.005444539045245301,0.2359958208092235,0.0416
2236,2024-07-18,74.46,75.11,73.81,74.19,10700989.0,77.65599999999999,83.087,-0.012191188568654528,0.235068080062051,0.042
2237,2024-07-19,74.66,79.38,74.19,79.27,32965919.0,77.7914,82.93690000000001,0.06623037664762996,0.34199394035852354,0.0425
2238,2024-07-22,78.33,78.47,76.012,76.55,18851541.0,77.8524,82.76109999999998,-0.03491562474537167,0.36311341462814156,0.0426
2239,2024-07-23,77.14,77.14,76.025,76.26,9592106.0,77.864,82.59370000000001,-0.003795567674275015,0.3631606187507257,0.0425
2240,2024-07-24,76.37,76.49,74.02,74.68,10478214.0,77.83539999999999,82.3915,-0.02093623575589585,0.36907723132879977,0.042800000000000005
2241,2024-07-25,75.06,75.765,73.26,73.32,18973613.0,77.77820000000001,82.1931,-0.018378895702017794,0.37302764866069577,0.042699999999999995
2242,2024-07-26,73.84,75.02,73.705,74.05,12387111.0,77.7466,82.009,0.009907117742303672,0.3758734169643739,0.042
2243,2024-07-29,74.39,75.59,73.72,75.2,10864716.0,77.73660000000001,81.8488,0.015410690241986333,0.3775557210089927,0.0417
2244,2024-07-30,75.25,76.05,74.85,75.94,16163627.0,77.7498,81.6917,0.00979232384786212,0.37856326218338415,0.0415
2245,2024-07-31,79.55,81.24,77.8,77.95,18901085.0,77.7518,81.5617,0.02612404070012929,0.3901048385493659,0.0409
2246,2024-08-01,77.89,78.14,73.83,75.11,17307174.0,77.70320000000001,81.4022,-0.03711388980586513,0.41194819243701253,0.039900000000000005
2247,2024-08-02,75.11,76.67,74.9211,75.88,15185688.0,77.6664,81.24029999999999,0.01019943936889305,0.4136786173346017,0.038
2248,2024-08-05,73.85,75.0,72.725,73.86,12372872.0,77.5292,81.0549,-0.026981735642396268,0.41905340821367926,0.0378
2249,2024-08-06,73.92,75.99,73.84,75.37,10525494.0,77.4705,80.8925,0.020237908430961505,0.4149345701798239,0.039
2250,2024-08-07,75.3,76.83,75.16,75.29,7297044.0,77.3989,80.7288,-0.0010619939933475997,0.4146471644061571,0.039599999999999996
2251,2024-08-08,75.07,76.15,74.8,75.75,8988259.0,77.3643,80.5851,0.0060911205274476,0.4136288426498496,0.039900000000000005
2252,2024-08-09,75.65,75.86,74.75,75.09,4683590.0,77.3285,80.4259,-0.008751050277685994,0.40884367453589854,0.0394
2253,2024-08-12,76.53,78.43,76.2913,77.03,13123036.0,77.29390000000001,80.28030000000001,0.02550756225308182,0.40383604406117457,0.039
2254,2024-08-13,91.02,96.01,90.29,95.9,157215463.0,77.6075,80.3133,0.21911102552451814,0.863554952415771,0.0385
2255,2024-08-14,95.39,95.8621,91.43,93.9,45737849.0,77.84389999999999,80.3357,-0.021075595675175286,0.8694934927101714,0.0383
2256,2024-08-15,94.115,94.96,92.98,94.88,21109805.0,78.0857,80.3774,0.010382549035197888,0.8651304134152422,0.0392
2257,2024-08-16,93.355,95.65,93.3,94.81,16336331.0,78.3587,80.4188,-0.0007380463195474547,0.8421128024945715,0.038900000000000004
2258,2024-08-19,94.35,94.89,92.13,92.3,14479022.0,78.57530000000001,80.43820000000001,-0.02683074742106131,0.8370005387012783,0.038599999999999995
2259,2024-08-20,92.29,93.8198,92.13,93.01,11536234.0,78.8069,80.45330000000001,0.0076628727455693175,0.8355998513009766,0.0382
2260,2024-08-21,92.49,93.38,92.22,92.78,6769155.0,79.0305,80.4672,-0.002475914930778064,0.8291002888290003,0.0379
2261,2024-08-22,92.67,92.8292,91.77,92.43,10010284.0,79.2813,80.4762,-0.0037794980469112714,0.8238768699819339,0.038599999999999995
2262,2024-08-23,92.85,94.42,92.825,94.02,11483711.0,79.5741,80.5234,0.017055924319298008,0.8240750098420035,0.0381
2263,2024-08-26,94.2,95.93,94.18,95.63,13882774.0,79.8819,80.59270000000001,0.016979052765466768,0.824181457094931,0.0382
2264,2024-08-27,95.4,98.72,95.25,98.6,17456301.0,80.2609,80.7025,0.030584683247138467,0.8267378387622258,0.0383
2265,2024-08-28,98.22,98.71,94.38,95.3,14866276.0,80.5403,80.78699999999999,-0.03404145094843322,0.8415761711492729,0.0384
2266,2024-08-29,95.47,95.83,94.275,94.86,8781338.0,80.8335,80.8637,-0.004627690210720737,0.8251706233166072,0.0387
2267,2024-08-30,94.99,95.93,94.435,94.57,7117159.0,81.1305,80.9381,-0.0030618194220148887,0.8268255923063478,0.0391
2268,2024-09-03,94.13,94.81,93.04,93.18,11234031.0,81.3959,81.0104,-0.014807194638769972,0.8205114649713021,0.0384
2269,2024-09-04,93.37,93.98,91.97,92.33,7142167.0,81.64789999999999,81.0747,-0.009163990604114252,0.8230483578494635,0.0377
2270,2024-09-05,92.17,93.02,91.2,91.56,8370064.0,81.8935,81.1411,-0.008374620700170499,0.8247768532937158,0.0373
2271,2024-09-06,91.5,92.16,90.18,91.15,9257004.0,82.1335,81.2009,-0.004487993959693911,0.8262583577235407,0.037200000000000004
2272,2024-09-09,91.22,92.355,90.41,92.21,10089686.0,82.39299999999999,81.2688,0.011562083426377713,0.8235293208431064,0.037000000000000005
2273,2024-09-10,92.12,93.52,91.14,93.34,7327008.0,82.70280000000001,81.3401,0.012180155970619774,0.8216150736654073,0.0365
2274,2024-09-11,94.08,98.35,93.66,98.2,19302885.0,83.1242,81.45060000000001,0.05075747483875075,0.310724771120946,0.0365
2275,2024-09-12,98.46,99.31,97.34,99.28,14658704.0,83.5732,81.56729999999999,0.010937925535931628,0.3009309957854182,0.0368
2276,2024-09-13,99.13,99.51,98.5,98.57,9899865.0,84.01939999999999,81.6712,-0.00717718521900425,0.30150625458583047,0.0366
